@RELATION ALGORITHM_RUNS_QBF-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
C5315.blif_0.10_1.00_0_1_out_exact,1,sunny,0.17,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,Expectation_algorithm_survival_forest,0.11,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,PAR10_algorithm_survival_forest,0.11,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,isac,0.02,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,multiclass_algorithm_selector,0.02,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,oracle,0.01,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,0.19,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,satzilla-11,0.01,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,sbs,0.19,ok
C6288.blif_0.10_0.20_0_0_inp_exact,1,sunny,0.19,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,Expectation_algorithm_survival_forest,83.06,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,PAR10_algorithm_survival_forest,83.06,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,isac,75.1,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,multiclass_algorithm_selector,1.43,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,oracle,1.43,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,per_algorithm_RandomForestRegressor_regressor,83.06,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,satzilla-11,1.43,ok
C6288.blif_0.10_0.20_0_0_out_exact,1,sbs,1800,timeout
C6288.blif_0.10_0.20_0_0_out_exact,1,sunny,1.43,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,Expectation_algorithm_survival_forest,45.0,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,PAR10_algorithm_survival_forest,45.0,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,isac,199.85,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,multiclass_algorithm_selector,199.85,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,oracle,11.75,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,199.85,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,satzilla-11,199.85,ok
C6288.blif_0.10_0.20_0_1_inp_exact,1,sbs,1800,timeout
C6288.blif_0.10_0.20_0_1_inp_exact,1,sunny,199.85,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,Expectation_algorithm_survival_forest,1.26,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,PAR10_algorithm_survival_forest,1.26,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,isac,0.45,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,multiclass_algorithm_selector,0.45,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,oracle,0.11,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,per_algorithm_RandomForestRegressor_regressor,4.66,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,satzilla-11,0.45,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,sbs,3.86,ok
C6288.blif_0.10_0.20_0_1_out_exact,1,sunny,1.26,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,Expectation_algorithm_survival_forest,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,PAR10_algorithm_survival_forest,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,isac,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,multiclass_algorithm_selector,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,oracle,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,satzilla-11,0.0,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,sbs,0.01,ok
C6288.blif_0.10_1.00_0_0_inp_exact,1,sunny,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,Expectation_algorithm_survival_forest,0.02,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,PAR10_algorithm_survival_forest,0.02,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,isac,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,multiclass_algorithm_selector,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,oracle,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,satzilla-11,0.0,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,sbs,0.01,ok
C6288.blif_0.10_1.00_0_0_out_exact,1,sunny,0.0,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,Expectation_algorithm_survival_forest,0.03,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,PAR10_algorithm_survival_forest,0.05,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,isac,0.01,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,multiclass_algorithm_selector,0.01,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,oracle,0.01,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,satzilla-11,0.01,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,sbs,0.12,ok
C6288.blif_0.10_1.00_0_1_inp_exact,1,sunny,0.01,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,Expectation_algorithm_survival_forest,0.75,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,PAR10_algorithm_survival_forest,0.75,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,isac,0.75,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,multiclass_algorithm_selector,0.43,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,oracle,0.07,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,per_algorithm_RandomForestRegressor_regressor,0.68,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,satzilla-11,0.1,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,sbs,0.75,ok
C6288.blif_0.10_1.00_0_1_out_exact,1,sunny,0.79,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,Expectation_algorithm_survival_forest,39.48,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,PAR10_algorithm_survival_forest,39.48,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,isac,29.7,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,multiclass_algorithm_selector,29.7,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,oracle,23.82,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,30.32,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,satzilla-11,29.7,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,sbs,35.39,ok
C880.blif_0.10_0.20_0_0_inp_exact,1,sunny,35.39,ok
C880.blif_0.10_0.20_0_0_out_exact,1,Expectation_algorithm_survival_forest,1800,timeout
C880.blif_0.10_0.20_0_0_out_exact,1,PAR10_algorithm_survival_forest,1800,timeout
C880.blif_0.10_0.20_0_0_out_exact,1,isac,1.64,ok
C880.blif_0.10_0.20_0_0_out_exact,1,multiclass_algorithm_selector,1.64,ok
C880.blif_0.10_0.20_0_0_out_exact,1,oracle,1.64,ok
C880.blif_0.10_0.20_0_0_out_exact,1,per_algorithm_RandomForestRegressor_regressor,1.64,ok
C880.blif_0.10_0.20_0_0_out_exact,1,satzilla-11,1800,timeout
C880.blif_0.10_0.20_0_0_out_exact,1,sbs,1800,timeout
C880.blif_0.10_0.20_0_0_out_exact,1,sunny,1.64,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,Expectation_algorithm_survival_forest,0.06,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,PAR10_algorithm_survival_forest,0.06,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,isac,0.01,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,multiclass_algorithm_selector,0.01,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,oracle,0.01,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,satzilla-11,0.01,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,sbs,0.06,ok
C880.blif_0.10_0.20_0_1_inp_exact,1,sunny,0.01,ok
C880.blif_0.10_0.20_0_1_out_exact,1,Expectation_algorithm_survival_forest,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,PAR10_algorithm_survival_forest,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,isac,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,multiclass_algorithm_selector,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,oracle,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,per_algorithm_RandomForestRegressor_regressor,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,satzilla-11,21.95,ok
C880.blif_0.10_0.20_0_1_out_exact,1,sbs,40.36,ok
C880.blif_0.10_0.20_0_1_out_exact,1,sunny,21.95,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,Expectation_algorithm_survival_forest,34.65,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,PAR10_algorithm_survival_forest,34.65,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,isac,4.39,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,multiclass_algorithm_selector,71.64,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,oracle,4.39,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,38.21,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,satzilla-11,4.52,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,sbs,369.05,ok
C880.blif_0.10_1.00_0_0_inp_exact,1,sunny,34.65,ok
C880.blif_0.10_1.00_0_0_out_exact,1,Expectation_algorithm_survival_forest,0.07,ok
C880.blif_0.10_1.00_0_0_out_exact,1,PAR10_algorithm_survival_forest,0.07,ok
C880.blif_0.10_1.00_0_0_out_exact,1,isac,0.34,ok
C880.blif_0.10_1.00_0_0_out_exact,1,multiclass_algorithm_selector,0.07,ok
C880.blif_0.10_1.00_0_0_out_exact,1,oracle,0.04,ok
C880.blif_0.10_1.00_0_0_out_exact,1,per_algorithm_RandomForestRegressor_regressor,0.07,ok
C880.blif_0.10_1.00_0_0_out_exact,1,satzilla-11,0.04,ok
C880.blif_0.10_1.00_0_0_out_exact,1,sbs,0.34,ok
C880.blif_0.10_1.00_0_0_out_exact,1,sunny,0.07,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,Expectation_algorithm_survival_forest,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,PAR10_algorithm_survival_forest,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,isac,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,multiclass_algorithm_selector,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,oracle,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,satzilla-11,0.03,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,sbs,0.24,ok
C880.blif_0.10_1.00_0_1_inp_exact,1,sunny,0.03,ok
C880.blif_0.10_1.00_0_1_out_exact,1,Expectation_algorithm_survival_forest,1.44,ok
C880.blif_0.10_1.00_0_1_out_exact,1,PAR10_algorithm_survival_forest,1.44,ok
C880.blif_0.10_1.00_0_1_out_exact,1,isac,0.27,ok
C880.blif_0.10_1.00_0_1_out_exact,1,multiclass_algorithm_selector,0.22,ok
C880.blif_0.10_1.00_0_1_out_exact,1,oracle,0.22,ok
C880.blif_0.10_1.00_0_1_out_exact,1,per_algorithm_RandomForestRegressor_regressor,0.22,ok
C880.blif_0.10_1.00_0_1_out_exact,1,satzilla-11,0.22,ok
C880.blif_0.10_1.00_0_1_out_exact,1,sbs,1.44,ok
C880.blif_0.10_1.00_0_1_out_exact,1,sunny,0.27,ok
CHAIN12v.13,1,Expectation_algorithm_survival_forest,1800,timeout
CHAIN12v.13,1,PAR10_algorithm_survival_forest,1800,timeout
CHAIN12v.13,1,isac,1800,timeout
CHAIN12v.13,1,multiclass_algorithm_selector,1800,timeout
CHAIN12v.13,1,oracle,1800,timeout
CHAIN12v.13,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
CHAIN12v.13,1,satzilla-11,1800,timeout
CHAIN12v.13,1,sbs,1800,timeout
CHAIN12v.13,1,sunny,1800,timeout
CHAIN14v.15,1,Expectation_algorithm_survival_forest,0.02,ok
CHAIN14v.15,1,PAR10_algorithm_survival_forest,0.02,ok
CHAIN14v.15,1,isac,0.01,ok
CHAIN14v.15,1,multiclass_algorithm_selector,0.01,ok
CHAIN14v.15,1,oracle,0.01,ok
CHAIN14v.15,1,per_algorithm_RandomForestRegressor_regressor,0.02,ok
CHAIN14v.15,1,satzilla-11,0.02,ok
CHAIN14v.15,1,sbs,0.11,ok
CHAIN14v.15,1,sunny,0.02,ok
CHAIN16v.17,1,Expectation_algorithm_survival_forest,1800,timeout
CHAIN16v.17,1,PAR10_algorithm_survival_forest,1800,timeout
CHAIN16v.17,1,isac,1800,timeout
CHAIN16v.17,1,multiclass_algorithm_selector,1800,timeout
CHAIN16v.17,1,oracle,1800,timeout
CHAIN16v.17,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
CHAIN16v.17,1,satzilla-11,1800,timeout
CHAIN16v.17,1,sbs,1800,timeout
CHAIN16v.17,1,sunny,1800,timeout
CHAIN17v.18,1,Expectation_algorithm_survival_forest,0.19,ok
CHAIN17v.18,1,PAR10_algorithm_survival_forest,0.19,ok
CHAIN17v.18,1,isac,0.63,ok
CHAIN17v.18,1,multiclass_algorithm_selector,0.13,ok
CHAIN17v.18,1,oracle,0.13,ok
CHAIN17v.18,1,per_algorithm_RandomForestRegressor_regressor,0.63,ok
CHAIN17v.18,1,satzilla-11,0.19,ok
CHAIN17v.18,1,sbs,0.63,ok
CHAIN17v.18,1,sunny,0.63,ok
CHAIN18v.19,1,Expectation_algorithm_survival_forest,0.12,ok
CHAIN18v.19,1,PAR10_algorithm_survival_forest,0.12,ok
CHAIN18v.19,1,isac,0.01,ok
CHAIN18v.19,1,multiclass_algorithm_selector,0.01,ok
CHAIN18v.19,1,oracle,0.01,ok
CHAIN18v.19,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
CHAIN18v.19,1,satzilla-11,0.01,ok
CHAIN18v.19,1,sbs,0.08,ok
CHAIN18v.19,1,sunny,0.01,ok
CHAIN19v.20,1,Expectation_algorithm_survival_forest,1800,timeout
CHAIN19v.20,1,PAR10_algorithm_survival_forest,1800,timeout
CHAIN19v.20,1,isac,1800,timeout
CHAIN19v.20,1,multiclass_algorithm_selector,1800,timeout
CHAIN19v.20,1,oracle,281.05,ok
CHAIN19v.20,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
CHAIN19v.20,1,satzilla-11,281.05,ok
CHAIN19v.20,1,sbs,1800,timeout
CHAIN19v.20,1,sunny,1800,timeout
CHAIN20v.21,1,Expectation_algorithm_survival_forest,105.88,ok
CHAIN20v.21,1,PAR10_algorithm_survival_forest,105.88,ok
CHAIN20v.21,1,isac,0.06,ok
CHAIN20v.21,1,multiclass_algorithm_selector,0.06,ok
CHAIN20v.21,1,oracle,0.06,ok
CHAIN20v.21,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
CHAIN20v.21,1,satzilla-11,1800,timeout
CHAIN20v.21,1,sbs,105.88,ok
CHAIN20v.21,1,sunny,0.06,ok
CHAIN21v.22,1,Expectation_algorithm_survival_forest,117.84,ok
CHAIN21v.22,1,PAR10_algorithm_survival_forest,117.84,ok
CHAIN21v.22,1,isac,36.38,ok
CHAIN21v.22,1,multiclass_algorithm_selector,36.38,ok
CHAIN21v.22,1,oracle,5.74,ok
CHAIN21v.22,1,per_algorithm_RandomForestRegressor_regressor,33.11,ok
CHAIN21v.22,1,satzilla-11,36.38,ok
CHAIN21v.22,1,sbs,117.84,ok
CHAIN21v.22,1,sunny,117.84,ok
CHAIN22v.23,1,Expectation_algorithm_survival_forest,0.02,ok
CHAIN22v.23,1,PAR10_algorithm_survival_forest,0.02,ok
CHAIN22v.23,1,isac,0.03,ok
CHAIN22v.23,1,multiclass_algorithm_selector,0.02,ok
CHAIN22v.23,1,oracle,0.01,ok
CHAIN22v.23,1,per_algorithm_RandomForestRegressor_regressor,0.12,ok
CHAIN22v.23,1,satzilla-11,0.03,ok
CHAIN22v.23,1,sbs,0.23,ok
CHAIN22v.23,1,sunny,0.18,ok
CHAIN23v.24,1,Expectation_algorithm_survival_forest,0.03,ok
CHAIN23v.24,1,PAR10_algorithm_survival_forest,0.03,ok
CHAIN23v.24,1,isac,0.03,ok
CHAIN23v.24,1,multiclass_algorithm_selector,0.03,ok
CHAIN23v.24,1,oracle,0.03,ok
CHAIN23v.24,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
CHAIN23v.24,1,satzilla-11,0.03,ok
CHAIN23v.24,1,sbs,0.21,ok
CHAIN23v.24,1,sunny,0.03,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,Expectation_algorithm_survival_forest,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,PAR10_algorithm_survival_forest,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,isac,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,multiclass_algorithm_selector,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,oracle,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,per_algorithm_RandomForestRegressor_regressor,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,satzilla-11,0.25,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,sbs,158.54,ok
Core1108_tbm_02.tex.moduleQ3.2S.000015,1,sunny,0.25,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,Expectation_algorithm_survival_forest,106.06,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,PAR10_algorithm_survival_forest,106.06,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,isac,106.06,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,multiclass_algorithm_selector,167.79,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,oracle,62.21,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,per_algorithm_RandomForestRegressor_regressor,105.32,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,satzilla-11,106.06,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,sbs,206.25,ok
Core1108_tbm_03.tex.moduleQ3.2S.000002,1,sunny,106.06,ok
Core1108_tbm_21.tex.module.000008,1,Expectation_algorithm_survival_forest,0.01,ok
Core1108_tbm_21.tex.module.000008,1,PAR10_algorithm_survival_forest,0.01,ok
Core1108_tbm_21.tex.module.000008,1,isac,0.0,ok
Core1108_tbm_21.tex.module.000008,1,multiclass_algorithm_selector,0.0,ok
Core1108_tbm_21.tex.module.000008,1,oracle,0.0,ok
Core1108_tbm_21.tex.module.000008,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
Core1108_tbm_21.tex.module.000008,1,satzilla-11,0.0,ok
Core1108_tbm_21.tex.module.000008,1,sbs,0.01,ok
Core1108_tbm_21.tex.module.000008,1,sunny,0.0,ok
Core1108_tbm_21.tex.module.000026,1,Expectation_algorithm_survival_forest,75.77,ok
Core1108_tbm_21.tex.module.000026,1,PAR10_algorithm_survival_forest,75.77,ok
Core1108_tbm_21.tex.module.000026,1,isac,0.93,ok
Core1108_tbm_21.tex.module.000026,1,multiclass_algorithm_selector,0.93,ok
Core1108_tbm_21.tex.module.000026,1,oracle,0.93,ok
Core1108_tbm_21.tex.module.000026,1,per_algorithm_RandomForestRegressor_regressor,0.93,ok
Core1108_tbm_21.tex.module.000026,1,satzilla-11,0.93,ok
Core1108_tbm_21.tex.module.000026,1,sbs,1800,timeout
Core1108_tbm_21.tex.module.000026,1,sunny,0.93,ok
Core1108_tbm_21.tex.module.000027,1,Expectation_algorithm_survival_forest,1800,timeout
Core1108_tbm_21.tex.module.000027,1,PAR10_algorithm_survival_forest,1800,timeout
Core1108_tbm_21.tex.module.000027,1,isac,1800,timeout
Core1108_tbm_21.tex.module.000027,1,multiclass_algorithm_selector,1800,timeout
Core1108_tbm_21.tex.module.000027,1,oracle,1800,timeout
Core1108_tbm_21.tex.module.000027,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Core1108_tbm_21.tex.module.000027,1,satzilla-11,1800,timeout
Core1108_tbm_21.tex.module.000027,1,sbs,1800,timeout
Core1108_tbm_21.tex.module.000027,1,sunny,1800,timeout
Core1108_tbm_21.tex.module.000030,1,Expectation_algorithm_survival_forest,1800,timeout
Core1108_tbm_21.tex.module.000030,1,PAR10_algorithm_survival_forest,1800,timeout
Core1108_tbm_21.tex.module.000030,1,isac,1800,timeout
Core1108_tbm_21.tex.module.000030,1,multiclass_algorithm_selector,1800,timeout
Core1108_tbm_21.tex.module.000030,1,oracle,1800,timeout
Core1108_tbm_21.tex.module.000030,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Core1108_tbm_21.tex.module.000030,1,satzilla-11,1800,timeout
Core1108_tbm_21.tex.module.000030,1,sbs,1800,timeout
Core1108_tbm_21.tex.module.000030,1,sunny,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,Expectation_algorithm_survival_forest,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,PAR10_algorithm_survival_forest,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,isac,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,multiclass_algorithm_selector,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,oracle,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,satzilla-11,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,sbs,1800,timeout
Umbrella_tbm_05.tex.module.000039,1,sunny,1800,timeout
Umbrella_tbm_24.tex.module.000066,1,Expectation_algorithm_survival_forest,8.59,ok
Umbrella_tbm_24.tex.module.000066,1,PAR10_algorithm_survival_forest,8.59,ok
Umbrella_tbm_24.tex.module.000066,1,isac,1.06,ok
Umbrella_tbm_24.tex.module.000066,1,multiclass_algorithm_selector,8.59,ok
Umbrella_tbm_24.tex.module.000066,1,oracle,0.21,ok
Umbrella_tbm_24.tex.module.000066,1,per_algorithm_RandomForestRegressor_regressor,8.59,ok
Umbrella_tbm_24.tex.module.000066,1,satzilla-11,8.59,ok
Umbrella_tbm_24.tex.module.000066,1,sbs,1.06,ok
Umbrella_tbm_24.tex.module.000066,1,sunny,8.59,ok
Umbrella_tbm_24.tex.module.000131,1,Expectation_algorithm_survival_forest,0.08,ok
Umbrella_tbm_24.tex.module.000131,1,PAR10_algorithm_survival_forest,0.01,ok
Umbrella_tbm_24.tex.module.000131,1,isac,0.02,ok
Umbrella_tbm_24.tex.module.000131,1,multiclass_algorithm_selector,0.01,ok
Umbrella_tbm_24.tex.module.000131,1,oracle,0.01,ok
Umbrella_tbm_24.tex.module.000131,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
Umbrella_tbm_24.tex.module.000131,1,satzilla-11,0.01,ok
Umbrella_tbm_24.tex.module.000131,1,sbs,0.07,ok
Umbrella_tbm_24.tex.module.000131,1,sunny,0.01,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,Expectation_algorithm_survival_forest,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,PAR10_algorithm_survival_forest,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,isac,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,multiclass_algorithm_selector,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,oracle,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,per_algorithm_RandomForestRegressor_regressor,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,satzilla-11,0.18,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,sbs,577.01,ok
Umbrella_tbm_25.tex.moduleQ3.2S.000075,1,sunny,4.29,ok
adder-10-sat,1,Expectation_algorithm_survival_forest,0.06,ok
adder-10-sat,1,PAR10_algorithm_survival_forest,0.06,ok
adder-10-sat,1,isac,0.06,ok
adder-10-sat,1,multiclass_algorithm_selector,0.06,ok
adder-10-sat,1,oracle,0.06,ok
adder-10-sat,1,per_algorithm_RandomForestRegressor_regressor,4.21,ok
adder-10-sat,1,satzilla-11,0.06,ok
adder-10-sat,1,sbs,23.42,ok
adder-10-sat,1,sunny,0.06,ok
adder-12-sat,1,Expectation_algorithm_survival_forest,0.0,ok
adder-12-sat,1,PAR10_algorithm_survival_forest,0.0,ok
adder-12-sat,1,isac,0.03,ok
adder-12-sat,1,multiclass_algorithm_selector,0.0,ok
adder-12-sat,1,oracle,0.0,ok
adder-12-sat,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
adder-12-sat,1,satzilla-11,0.0,ok
adder-12-sat,1,sbs,0.03,ok
adder-12-sat,1,sunny,0.01,ok
adder-12-unsat,1,Expectation_algorithm_survival_forest,14.91,ok
adder-12-unsat,1,PAR10_algorithm_survival_forest,14.91,ok
adder-12-unsat,1,isac,7.87,ok
adder-12-unsat,1,multiclass_algorithm_selector,7.87,ok
adder-12-unsat,1,oracle,7.87,ok
adder-12-unsat,1,per_algorithm_RandomForestRegressor_regressor,15.74,ok
adder-12-unsat,1,satzilla-11,8.13,ok
adder-12-unsat,1,sbs,23.21,ok
adder-12-unsat,1,sunny,13.78,ok
adder-14-sat,1,Expectation_algorithm_survival_forest,127.66,ok
adder-14-sat,1,PAR10_algorithm_survival_forest,127.66,ok
adder-14-sat,1,isac,127.66,ok
adder-14-sat,1,multiclass_algorithm_selector,2.25,ok
adder-14-sat,1,oracle,0.72,ok
adder-14-sat,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
adder-14-sat,1,satzilla-11,1800,timeout
adder-14-sat,1,sbs,127.66,ok
adder-14-sat,1,sunny,2.25,ok
adder-2-unsat,1,Expectation_algorithm_survival_forest,0.01,ok
adder-2-unsat,1,PAR10_algorithm_survival_forest,0.01,ok
adder-2-unsat,1,isac,0.01,ok
adder-2-unsat,1,multiclass_algorithm_selector,0.01,ok
adder-2-unsat,1,oracle,0.01,ok
adder-2-unsat,1,per_algorithm_RandomForestRegressor_regressor,0.01,ok
adder-2-unsat,1,satzilla-11,0.01,ok
adder-2-unsat,1,sbs,0.06,ok
adder-2-unsat,1,sunny,0.01,ok
aim-100-1_6-yes1-2-00,1,Expectation_algorithm_survival_forest,0.01,ok
aim-100-1_6-yes1-2-00,1,PAR10_algorithm_survival_forest,0.01,ok
aim-100-1_6-yes1-2-00,1,isac,0.0,ok
aim-100-1_6-yes1-2-00,1,multiclass_algorithm_selector,0.0,ok
aim-100-1_6-yes1-2-00,1,oracle,0.0,ok
